node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,lru,10,125,23,1,3,0.3444,0.84,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,lruforgive,10,125,23,1,1,0.3444,0.50,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,lruforgive,10,125,23,1,2,0.3434,0.50,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,lruforgive,10,125,23,1,3,0.3439,0.50,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifo,10,125,23,1,1,0.3226,1.06,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifo,10,125,23,1,2,NA,NA,NA,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifo,10,125,23,1,3,NA,NA,NA,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifoforgive,10,125,23,1,1,0.3386,0.56,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifoforgive,10,125,23,1,2,0.3386,0.55,2223257,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18063,s3fifoforgive,10,125,23,1,3,NA,NA,NA,1250.304,147106
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lru,10,237,24,1,1,0.1733,1.04,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lru,10,237,24,1,2,0.1734,1.04,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lru,10,237,24,1,3,0.1733,1.05,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lruforgive,10,237,24,1,1,0.1720,0.56,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lruforgive,10,237,24,1,2,0.1719,0.55,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,lruforgive,10,237,24,1,3,0.1719,0.55,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifo,10,237,24,1,1,0.1708,1.31,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifo,10,237,24,1,2,0.1707,1.34,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifo,10,237,24,1,3,0.1708,1.32,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifoforgive,10,237,24,1,1,0.1708,0.63,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifoforgive,10,237,24,1,2,0.1708,0.63,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18072,s3fifoforgive,10,237,24,1,3,0.1707,0.63,2634515,2368.8192,180638
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lru,10,235,24,1,1,0.2679,0.94,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lru,10,235,24,1,2,0.2679,0.94,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lru,10,235,24,1,3,0.2679,0.93,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lruforgive,10,235,24,1,1,0.2668,0.52,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lruforgive,10,235,24,1,2,0.2667,0.52,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,lruforgive,10,235,24,1,3,0.2668,0.52,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifo,10,235,24,1,1,0.2594,1.11,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifo,10,235,24,1,2,0.2594,1.09,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifo,10,235,24,1,3,0.2594,1.09,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifoforgive,10,235,24,1,1,NA,NA,NA,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifoforgive,10,235,24,1,2,0.2593,0.59,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18094,s3fifoforgive,10,235,24,1,3,0.2594,0.58,2494095,2351.104,209502
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lru,10,115,23,1,1,0.2991,0.95,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lru,10,115,23,1,2,0.2991,0.94,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lru,10,115,23,1,3,0.2990,0.94,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lruforgive,10,115,23,1,1,0.2968,0.55,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lruforgive,10,115,23,1,2,0.2969,0.55,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,lruforgive,10,115,23,1,3,0.2967,0.50,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifo,10,115,23,1,1,NA,NA,NA,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifo,10,115,23,1,2,NA,NA,NA,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifo,10,115,23,1,3,0.2893,1.00,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifoforgive,10,115,23,1,1,0.2894,0.57,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifoforgive,10,115,23,1,2,0.2894,0.55,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18108,s3fifoforgive,10,115,23,1,3,0.2893,0.56,2170706,1149.5424,129035
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lru,10,1036,26,1,1,0.1872,0.53,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lru,10,1036,26,1,2,0.1872,0.53,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lru,10,1036,26,1,3,0.1872,0.54,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lruforgive,10,1036,26,1,1,0.1860,0.41,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lruforgive,10,1036,26,1,2,0.1860,0.41,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,lruforgive,10,1036,26,1,3,0.1860,0.41,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifo,10,1036,26,1,1,0.1547,0.75,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifo,10,1036,26,1,2,0.1547,0.74,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifo,10,1036,26,1,3,0.1547,0.75,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifoforgive,10,1036,26,1,1,0.1547,0.47,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifoforgive,10,1036,26,1,2,0.1547,0.47,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1811,s3fifoforgive,10,1036,26,1,3,0.1547,0.47,4732215,10363.6992,252765
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lru,10,142,23,1,1,0.4807,0.73,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lru,10,142,23,1,2,0.4808,0.73,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lru,10,142,23,1,3,0.4807,0.73,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lruforgive,10,142,23,1,1,0.4778,0.48,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lruforgive,10,142,23,1,2,0.4780,0.48,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,lruforgive,10,142,23,1,3,0.4777,0.48,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifo,10,142,23,1,1,0.4717,0.78,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifo,10,142,23,1,2,0.4718,0.79,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifo,10,142,23,1,3,NA,NA,NA,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifoforgive,10,142,23,1,1,0.4717,0.53,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifoforgive,10,142,23,1,2,0.4718,0.53,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18121,s3fifoforgive,10,142,23,1,3,0.4717,0.53,1441525,1423.9744,168119
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lru,10,591,25,1,1,0.2235,0.93,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lru,10,591,25,1,2,0.2236,0.84,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lru,10,591,25,1,3,0.2235,0.84,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lruforgive,10,591,25,1,1,0.2231,0.47,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lruforgive,10,591,25,1,2,0.2231,0.47,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,lruforgive,10,591,25,1,3,0.2231,0.47,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifo,10,591,25,1,1,0.2223,1.21,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifo,10,591,25,1,2,0.2223,1.22,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifo,10,591,25,1,3,0.2223,1.19,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifoforgive,10,591,25,1,1,0.2223,0.55,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifoforgive,10,591,25,1,2,0.2223,0.56,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18128,s3fifoforgive,10,591,25,1,3,0.2223,0.56,7973462,5905.2032,554883
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lru,10,299,24,1,1,0.4034,0.52,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lru,10,299,24,1,2,0.4034,0.51,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lru,10,299,24,1,3,0.4034,0.52,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lruforgive,10,299,24,1,1,0.3948,0.41,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lruforgive,10,299,24,1,2,0.3948,0.42,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,lruforgive,10,299,24,1,3,0.3948,0.41,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifo,10,299,24,1,1,0.3730,0.68,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifo,10,299,24,1,2,0.3730,0.68,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifo,10,299,24,1,3,0.3730,0.67,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifoforgive,10,299,24,1,1,0.3730,0.50,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifoforgive,10,299,24,1,2,0.3730,0.50,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18153,s3fifoforgive,10,299,24,1,3,0.3730,0.49,774297,2993.9712,111477
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lru,10,634,25,1,1,0.6494,0.33,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lru,10,634,25,1,2,0.6494,0.33,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lru,10,634,25,1,3,0.6494,0.33,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lruforgive,10,634,25,1,1,0.6480,0.31,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lruforgive,10,634,25,1,2,0.6480,0.31,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,lruforgive,10,634,25,1,3,0.6480,0.32,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifo,10,634,25,1,1,0.6384,0.36,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifo,10,634,25,1,2,0.6384,0.36,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifo,10,634,25,1,3,0.6384,0.36,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifoforgive,10,634,25,1,1,0.6384,0.34,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifoforgive,10,634,25,1,2,0.6384,0.34,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18157,s3fifoforgive,10,634,25,1,3,0.6384,0.34,1324477,6338.9696,292237
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lru,10,7353,27,1,1,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lru,10,7353,27,1,2,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lru,10,7353,27,1,3,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lruforgive,10,7353,27,1,1,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lruforgive,10,7353,27,1,2,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,lruforgive,10,7353,27,1,3,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifo,10,7353,27,1,1,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifo,10,7353,27,1,2,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifo,10,7353,27,1,3,0.6617,0.05,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifoforgive,10,7353,27,1,1,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifoforgive,10,7353,27,1,2,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18158,s3fifoforgive,10,7353,27,1,3,0.6617,0.07,954492,73534.6688,620386
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lru,10,253,24,1,1,0.2593,0.71,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lru,10,253,24,1,2,0.2593,0.71,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lru,10,253,24,1,3,0.2593,0.71,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lruforgive,10,253,24,1,1,0.2592,0.47,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lruforgive,10,253,24,1,2,0.2592,0.45,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,lruforgive,10,253,24,1,3,0.2592,0.47,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifo,10,253,24,1,1,0.2592,0.96,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifo,10,253,24,1,2,0.2592,0.96,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifo,10,253,24,1,3,0.2592,0.97,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifoforgive,10,253,24,1,1,0.2592,0.58,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifoforgive,10,253,24,1,2,0.2592,0.58,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18167,s3fifoforgive,10,253,24,1,3,0.2592,0.58,2460761,2525.7984,175657
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lru,10,375,25,1,1,0.2426,0.83,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lru,10,375,25,1,2,0.2426,0.84,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lru,10,375,25,1,3,0.2426,0.82,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lruforgive,10,375,25,1,1,0.2430,0.46,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lruforgive,10,375,25,1,2,0.2430,0.47,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,lruforgive,10,375,25,1,3,0.2430,0.46,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifo,10,375,25,1,1,0.2528,1.05,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifo,10,375,25,1,2,0.2528,1.04,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifo,10,375,25,1,3,0.2528,1.04,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifoforgive,10,375,25,1,1,0.2528,0.54,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifoforgive,10,375,25,1,2,0.2528,0.55,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18168,s3fifoforgive,10,375,25,1,3,0.2528,0.55,3584212,3748.1472,385543
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lru,10,170,23,1,1,0.4757,0.73,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lru,10,170,23,1,2,0.4757,0.74,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lru,10,170,23,1,3,0.4757,0.75,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lruforgive,10,170,23,1,1,0.4754,0.50,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lruforgive,10,170,23,1,2,0.4754,0.50,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,lruforgive,10,170,23,1,3,0.4754,0.50,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifo,10,170,23,1,1,0.4696,0.85,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifo,10,170,23,1,2,0.4696,0.83,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifo,10,170,23,1,3,0.4696,0.83,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifoforgive,10,170,23,1,1,0.4696,0.55,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifoforgive,10,170,23,1,2,0.4696,0.56,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1817,s3fifoforgive,10,170,23,1,3,0.4696,0.56,1314061,1697.6896,200746
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lru,10,374,25,1,1,0.2299,0.84,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lru,10,374,25,1,2,0.2299,0.85,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lru,10,374,25,1,3,0.2299,0.85,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lruforgive,10,374,25,1,1,0.2332,0.51,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lruforgive,10,374,25,1,2,0.2332,0.51,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,lruforgive,10,374,25,1,3,0.2332,0.51,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifo,10,374,25,1,1,0.2321,1.10,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifo,10,374,25,1,2,0.2322,1.10,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifo,10,374,25,1,3,0.2321,1.10,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifoforgive,10,374,25,1,1,0.2356,0.61,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifoforgive,10,374,25,1,2,0.2344,0.60,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18172,s3fifoforgive,10,374,25,1,3,0.2344,0.60,4016821,3739.4432,389410
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lru,10,3140,27,1,1,0.1195,0.14,2840856,31399.8336,197531
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lru,10,3140,27,1,2,0.1195,0.15,2840856,31399.8336,197531
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lru,10,3140,27,1,3,0.1195,0.14,2840856,31399.8336,197531
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lruforgive,10,3140,27,1,1,0.1188,0.15,2840856,31399.8336,197531
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lruforgive,10,3140,27,1,2,0.1188,0.15,2840856,31399.8336,197531
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_18180,lruforgive,10,3140,27,1,3,0.1188,0.15,2840856,31399.8336,197531
